,wild_mean,wild_var,mutant_mean,mutant_var
0,4.43,0.9050999999999998,4.38,0.9755999999999999
0,4.32,0.7976000000000001,4.3,0.8299999999999998
0,4.24,0.9623999999999999,3.99,0.7698999999999999
0,4.15,0.9075,4.16,0.9544000000000002
0,4.34,0.8043999999999998,4.04,0.7383999999999997
0,4.34,0.6843999999999998,4.34,0.6843999999999998
0,4.47,0.7091,4.35,0.6675
0,4.21,0.7659,4.56,0.9264
0,4.3,0.7899999999999998,4.0,0.72
0,4.33,0.7811000000000001,4.33,0.7811000000000001
0,4.23,0.9771000000000001,4.23,0.9371
0,4.34,0.8443999999999999,4.29,0.8259000000000001
0,4.36,0.8303999999999998,4.41,0.9218999999999999
0,4.33,0.8211000000000002,4.34,0.8244
0,4.27,0.8971000000000001,3.97,0.8691
0,4.32,0.7776000000000002,4.32,0.7976000000000002
0,4.3,0.8899999999999999,4.29,0.8659
0,4.24,0.7824,4.24,0.7824
0,4.35,0.7674999999999998,4.35,0.7675
0,4.32,0.9576,4.19,0.9338999999999998
0,4.17,0.8411,4.16,0.8944000000000001
0,4.3,0.81,4.02,0.5396
0,4.25,0.9275,4.25,0.9275
0,4.33,0.8611000000000001,4.33,0.8611000000000001
0,4.36,0.8703999999999996,4.36,0.8703999999999996
0,4.42,0.7836,4.45,0.7875
0,4.36,0.9103999999999997,4.36,0.9103999999999997
0,4.25,0.8075,4.32,0.9175999999999999
0,4.53,0.9891000000000002,4.3,0.87
0,4.35,0.8875000000000002,4.35,0.8875000000000002
0,4.24,0.9624000000000003,4.26,0.9524000000000001
0,4.3,0.9300000000000002,4.3,0.9300000000000002
0,4.33,0.8011000000000001,4.38,0.8355999999999999
0,4.35,0.7475,3.81,0.6139000000000001
0,4.38,0.8155999999999999,4.36,0.7303999999999998
0,4.26,0.7924,4.26,0.7524000000000001
0,4.2,0.86,3.71,0.6059
0,4.23,0.7371000000000002,3.98,0.6396
0,4.35,1.0075,4.36,0.9904
0,4.41,1.0819,4.22,0.9515999999999998
0,4.32,0.9375999999999999,4.32,0.9375999999999999
0,4.23,0.8971000000000001,4.23,0.8971000000000001
0,4.32,0.7976000000000001,4.36,0.7703999999999998
0,4.19,0.7539000000000001,4.19,0.7539000000000001
0,4.28,0.8816000000000003,4.14,0.8804000000000001
0,4.43,0.8050999999999998,4.43,0.8050999999999998
0,4.39,0.8179000000000002,4.41,0.8218999999999999
0,4.25,0.7475,4.25,0.7475
0,4.17,1.0211,4.05,0.9275
0,4.35,0.8475,4.34,0.8244000000000001
0,4.2,0.7800000000000001,4.2,0.7800000000000001
0,4.23,0.8170999999999999,4.23,0.8170999999999999
0,4.35,0.7675000000000002,4.35,0.7675000000000002
0,4.29,0.8059000000000001,4.01,0.7299000000000001
0,4.31,0.7739000000000001,3.96,0.6783999999999999
0,4.25,0.9075,4.26,0.8924000000000002
0,4.46,0.8484000000000002,4.47,0.8491000000000001
0,4.14,0.7604,4.15,0.7675
0,4.37,0.9330999999999999,4.4,0.9399999999999998
0,4.44,0.7263999999999998,4.44,0.7263999999999998
0,4.38,0.8555999999999999,4.38,0.8555999999999997
0,4.51,0.9298999999999998,4.2,0.76
0,4.21,0.8259000000000002,4.21,0.8259000000000002
0,4.33,0.9211000000000001,4.34,0.9044
0,4.26,0.7524000000000001,3.91,0.6618999999999999
0,4.31,0.9939,4.31,0.9939
0,4.27,0.8771,4.27,0.8771
0,4.34,0.8443999999999999,4.49,0.9898999999999997
0,4.14,0.8203999999999999,4.14,0.8203999999999999
0,4.39,0.9379000000000002,4.2,1.0200000000000002
0,4.22,0.8316,4.11,0.7579000000000002
0,4.5,0.83,4.31,0.7339
0,4.33,0.8811000000000001,4.34,0.8643999999999998
0,4.46,1.1284,4.46,1.1284
0,4.2,0.7400000000000003,4.2,0.7400000000000003
0,4.4,0.9,4.4,0.88
0,4.4,0.7399999999999999,4.4,0.7399999999999999
0,4.35,0.8875000000000002,4.41,0.9019000000000001
0,4.4,1.04,4.37,0.9731000000000001
0,4.33,0.7611,4.63,0.9131000000000001
0,4.37,0.8531,3.81,0.6938999999999999
0,4.48,0.9695999999999999,4.08,0.6736
0,4.29,0.8659,4.29,0.8659
0,4.1,0.89,4.1,0.89
0,4.51,0.8698999999999999,4.8,1.1
0,4.37,0.6731,4.37,0.7131000000000001
0,4.37,0.8331000000000002,4.11,0.7979000000000002
0,4.23,0.8170999999999999,4.23,0.8170999999999999
0,4.13,0.9530999999999998,3.76,0.7624000000000002
0,4.29,0.8458999999999999,4.29,0.8458999999999999
0,4.19,0.9539,4.18,0.9675999999999996
0,4.35,0.9475000000000002,4.36,0.9703999999999998
0,4.32,0.8976000000000001,4.34,0.8844000000000001
0,4.31,0.9939,4.02,0.8196000000000001
0,4.35,1.0275,4.32,0.9975999999999999
0,4.51,0.9298999999999998,4.51,0.9298999999999998
0,4.44,0.7263999999999998,4.34,0.8043999999999998
0,4.15,0.7275,4.15,0.7275
0,4.2,0.9400000000000002,3.86,0.8803999999999997
0,4.46,0.9284000000000002,4.46,0.9284000000000002
0,4.37,1.0331000000000001,4.26,0.9524000000000001
0,4.57,1.0450999999999997,4.68,1.0376
0,4.3,0.8099999999999998,4.3,0.8099999999999998
0,4.26,0.9124,4.26,0.9124
0,4.28,0.8416000000000001,3.95,0.6875
0,4.33,0.9411,4.18,0.8475999999999996
0,4.34,0.9444000000000001,4.13,0.7531
0,4.42,0.8835999999999999,4.17,0.7411
0,4.34,0.6643999999999999,4.34,0.6643999999999999
0,4.4,0.9399999999999998,4.41,0.9619
0,4.26,0.8324000000000003,4.26,0.8324000000000003
0,4.31,0.8139,4.31,0.8139
0,4.31,0.7339,4.32,0.7176
0,4.44,1.0463999999999998,4.02,0.9196000000000004
0,4.17,1.0411,4.15,1.1075000000000004
0,4.35,0.5875,4.35,0.5875
0,4.27,0.9171,4.26,0.9324000000000002
0,4.33,0.9611000000000002,4.11,0.8979000000000003
0,4.51,0.8098999999999998,4.26,0.7324
0,4.3,0.7299999999999999,4.31,0.7139
0,4.25,0.9275,4.25,0.9275
0,4.23,1.0971000000000002,4.25,1.0475
0,4.37,0.9531000000000001,4.23,0.8771000000000001
0,4.46,0.7884,4.46,0.7884
0,4.17,0.6811000000000001,4.46,0.9084
0,4.29,0.9859,4.35,0.9075000000000003
0,4.34,0.7843999999999997,5.05,1.1275
0,4.26,0.8724000000000001,4.25,0.8875
0,4.1,0.9099999999999998,4.1,0.9099999999999998
0,4.27,0.9571000000000001,4.27,0.9571000000000001
0,4.4,0.8999999999999999,4.15,0.7875
0,4.41,0.8219,4.2,0.7800000000000001
0,4.45,0.8275000000000001,4.45,0.8275000000000001
0,4.51,0.9499,4.25,0.7475
0,4.46,0.9284000000000002,4.19,0.7339
0,4.46,0.7484000000000001,4.48,0.7895999999999997
0,4.13,0.6530999999999999,4.13,0.6530999999999999
0,4.26,0.8524000000000003,3.9,0.73
0,4.3,0.69,3.9,0.6299999999999999
0,4.37,0.9731000000000002,4.37,0.9731000000000002
0,4.28,0.7816000000000003,4.28,0.7816000000000003
0,4.41,0.9819,4.41,0.9819
0,4.42,0.9436,4.08,0.7936
0,4.41,0.9619000000000001,4.39,0.9379
0,4.32,0.6576000000000002,4.32,0.6576000000000002
0,4.15,0.7674999999999998,4.15,0.7674999999999998
0,4.2,0.9,3.88,0.6256
0,4.34,1.0443999999999998,4.3,0.9499999999999997
0,4.4,0.8399999999999999,4.15,0.7074999999999999
0,4.35,0.8675,4.39,0.8779
0,4.3,1.0099999999999998,4.3,1.0099999999999998
0,4.46,0.9084000000000002,4.47,0.8891000000000002
0,4.27,0.8371000000000002,4.3,0.75
0,4.25,0.8275,4.29,0.9059
0,4.18,0.7675999999999997,4.71,1.0459
0,4.29,0.8859,4.09,0.8419000000000003
0,4.31,0.9338999999999998,4.31,0.9338999999999998
0,4.28,0.8816000000000003,4.28,0.8816000000000003
0,4.31,0.8139,4.11,0.7779000000000003
0,4.31,0.9539,3.77,0.6371000000000001
0,4.35,0.8075000000000001,4.35,0.8075000000000001
0,4.37,0.9331,4.37,0.9331
0,4.33,0.9211000000000003,4.34,0.9044
0,4.3,0.8299999999999998,3.8,0.7800000000000001
0,4.29,0.8859000000000001,4.27,0.8771000000000002
0,4.28,0.7816000000000003,4.28,0.7816000000000003
0,4.36,0.7903999999999998,4.36,0.7903999999999998
0,4.31,0.8538999999999999,4.04,0.8383999999999999
0,4.35,0.9675000000000002,4.37,0.9531000000000002
0,4.3,0.7299999999999999,4.32,0.7576000000000002
0,4.47,0.9691000000000003,4.51,0.9098999999999998
0,4.24,0.7223999999999999,4.24,0.7223999999999999
0,4.45,0.7875000000000001,4.45,0.7875000000000001
0,4.37,0.7530999999999999,4.37,0.7530999999999999
0,4.43,0.7450999999999999,4.14,0.7203999999999999
0,4.51,1.0498999999999998,4.55,1.0275000000000003
0,4.12,0.8056000000000002,4.1,0.8099999999999998
0,4.36,0.9703999999999996,4.1,0.8700000000000003
0,4.34,0.8044,4.01,0.6298999999999999
0,4.3,0.85,3.74,0.5723999999999999
0,4.33,0.9611000000000003,3.97,0.7091
0,4.25,0.7675,4.18,0.8075999999999997
0,4.17,0.9811000000000003,4.0,0.8
0,4.32,0.7976000000000001,4.01,0.7099000000000001
0,4.35,0.9675,3.89,0.7379000000000002
0,4.38,0.9955999999999999,4.37,0.9731000000000001
0,4.13,0.8331000000000001,4.13,0.8331000000000001
0,4.2,0.7800000000000002,3.92,0.6336
0,4.29,0.7458999999999998,4.29,0.7458999999999998
0,4.2,0.9600000000000002,3.89,0.7779000000000003
0,4.32,1.0776,4.64,1.0303999999999998
0,4.44,0.8263999999999999,4.38,0.8156
0,4.2,0.9600000000000003,4.21,0.9459000000000002
0,4.49,1.0499,4.72,1.0816000000000001
0,4.45,0.8875000000000003,4.45,0.8875000000000003
0,4.34,0.7644,4.34,0.7644
0,4.21,0.7859,4.21,0.7859
0,4.33,0.7411,4.85,1.0875000000000001
0,4.29,0.8058999999999998,4.3,0.8099999999999998
0,4.34,0.9244,4.33,0.9411000000000003
0,4.43,0.8650999999999999,4.44,0.8863999999999996
0,4.35,0.7675,4.35,0.7675
0,4.26,0.8123999999999999,4.26,0.8123999999999999
0,4.37,0.8331000000000001,4.37,0.8331000000000001
0,4.36,0.7903999999999999,4.11,0.7179000000000002
0,4.54,0.9284,4.08,0.7936000000000001
0,4.22,0.7916,4.22,0.7916
0,4.32,1.0575999999999999,4.32,1.0175999999999998
0,4.33,0.9411000000000003,4.33,0.9411000000000003
0,4.34,0.9043999999999999,4.34,0.9043999999999999
0,4.38,0.9555999999999998,4.09,0.8419000000000001
0,4.26,0.7924,4.26,0.7924
0,4.33,0.9011,4.89,1.1179000000000001
0,4.33,1.0611000000000002,4.7,1.27
0,4.67,0.9611000000000002,4.67,0.9611000000000002
0,4.72,1.1016000000000001,4.71,1.1058999999999999
0,4.76,0.9623999999999999,4.42,0.8036000000000001
0,4.85,1.0675000000000003,4.85,1.0675000000000003
0,4.67,0.8211000000000003,4.67,0.8211000000000003
0,4.74,0.9724,4.74,0.9724
0,4.7,1.09,4.06,0.7764
0,4.8,0.98,4.8,0.98
0,4.88,1.0256,4.88,1.0256
0,4.8,1.3,4.55,1.2275000000000003
0,4.72,1.1816000000000002,4.72,1.1816000000000002
0,4.66,1.1044,4.43,0.9450999999999999
0,4.79,1.0859,4.19,0.8338999999999999
0,4.89,1.0579000000000003,4.34,0.8443999999999999
0,4.86,1.1603999999999999,4.85,1.0875000000000004
0,4.8,1.1200000000000003,4.58,0.9236000000000001
0,4.73,1.1571000000000002,4.72,1.1416000000000002
0,4.83,1.0411000000000001,4.83,1.0411000000000001
0,4.75,1.4475,4.72,1.3415999999999997
0,4.79,0.9259000000000002,4.83,1.0411
0,4.71,1.1859,4.54,1.0684
0,4.89,1.0579000000000003,4.87,1.0531
0,4.84,1.1144000000000003,4.82,1.2875999999999999
0,4.69,0.8739,4.58,0.9235999999999999
0,4.68,1.4175999999999995,4.68,1.4175999999999995
0,4.69,1.0939,4.69,1.0939
0,4.83,0.9611,4.83,0.9611
0,4.78,1.1316,4.78,1.1316
0,4.71,0.8859,4.74,0.8524
0,4.71,0.9459000000000001,4.69,0.9739
0,4.81,1.2139,4.81,1.2139
0,4.83,1.4010999999999998,4.83,1.4010999999999998
0,4.75,0.7275,4.75,0.7275
0,4.62,1.2356,4.61,1.2579000000000002
0,4.84,0.8944000000000001,4.81,0.8738999999999999
0,4.7,0.9700000000000002,4.7,0.9700000000000002
0,4.75,1.1275,4.71,1.1258999999999997
0,4.69,0.9939,4.69,0.9939
0,4.7,1.15,4.68,1.1176000000000001
0,4.54,1.0884000000000003,4.27,0.8771000000000002
0,4.7,1.31,4.7,1.31
0,4.8,1.06,4.8,1.06
0,4.89,0.7979000000000002,5.45,1.0875000000000001
0,5.45,1.3074999999999997,5.48,1.2895999999999999
0,5.27,1.1171000000000002,5.29,1.1859
0,5.4,1.16,5.45,1.2075000000000002
0,5.28,1.0816,5.12,1.0456
0,5.33,1.2611,5.33,1.2611
0,5.49,1.3899,5.49,1.3899
0,5.43,1.5451,5.42,1.5836
0,5.31,1.0538999999999998,5.31,1.0538999999999998
0,5.22,1.7115999999999993,5.25,1.7075
0,5.48,0.9695999999999998,5.5,0.97
0,5.23,1.1771,5.18,1.1675999999999997
0,5.33,1.1411000000000002,5.83,1.4010999999999998
0,5.3,1.25,5.77,1.6771
0,5.24,1.6424,5.25,1.6275
0,5.25,1.0475,4.63,0.9731000000000001
0,5.17,1.4410999999999998,5.02,1.2796
0,5.38,1.5355999999999994,5.38,1.5355999999999994
0,5.43,1.4251000000000003,5.43,1.4251000000000003
0,5.39,1.3578999999999997,5.84,1.6144000000000005
0,5.27,1.537100000000001,6.07,1.8251
0,6.03,1.4890999999999999,5.25,1.2075
0,5.92,1.7335999999999998,5.11,1.4179000000000002
0,5.92,1.6536,5.92,1.6536
0,6.11,1.8578999999999999,6.11,1.8578999999999999
0,6.07,2.2850999999999995,5.77,1.9971
0,6.29,1.8259,6.29,1.8259
0,6.14,2.3804,5.87,2.2131000000000003
0,6.04,1.9584000000000004,5.79,1.7259
0,6.06,1.7563999999999995,6.06,1.7563999999999995
0,5.89,1.9379000000000002,5.89,1.9779000000000002
0,6.18,1.6475999999999997,7.33,2.5010999999999997
0,5.94,1.7964000000000002,5.94,1.7964000000000002
0,5.86,1.7604,5.9,1.7100000000000002
0,6.07,1.4650999999999998,6.07,1.4650999999999998
0,6.06,1.7564000000000002,6.05,1.7674999999999996
0,5.89,1.7179,5.89,1.7179
0,6.1,1.9300000000000006,5.83,1.7811
0,6.05,1.8075,6.06,1.8363999999999996
0,5.87,1.6331,5.57,1.4450999999999998
0,5.96,1.6784000000000003,5.92,1.5936000000000001
0,6.22,2.1115999999999997,6.53,2.2491
0,5.85,1.6475000000000002,5.03,1.3291
0,6.04,1.9784,6.04,1.9784
0,6.01,2.0099,6.02,1.9595999999999996
0,6.05,1.7874999999999996,6.05,1.7874999999999996
0,6.1,1.5700000000000005,6.1,1.5700000000000005
0,5.9,1.73,5.9,1.73
0,6.06,1.9563999999999995,6.06,1.9563999999999995
0,6.0,1.4,6.0,1.4
0,6.04,1.8584,5.85,1.5875000000000006
0,5.99,1.6099,5.99,1.6099
0,6.25,1.9875,6.25,1.9875
0,6.11,2.0178999999999996,6.1,1.97
0,6.04,1.6984000000000004,5.93,1.6850999999999998
0,6.12,1.5256,6.12,1.5256
0,6.02,1.4796,6.02,1.4796
0,5.95,1.7075,5.95,1.7075
0,6.02,1.3596000000000004,6.02,1.3596000000000004
0,5.89,1.7579,5.65,1.5275
0,5.82,1.8476000000000001,5.82,1.8476000000000001
0,5.9,2.01,5.9,2.01
0,6.0,1.62,5.77,1.5571000000000002
0,5.96,1.8584,5.89,1.9579
0,6.13,1.4731000000000003,6.2,1.4800000000000002
0,6.14,1.7804,6.12,1.7456
0,6.11,1.8378999999999999,6.09,1.8618999999999999
0,6.14,1.8603999999999998,6.14,1.8603999999999998
0,5.97,1.5090999999999997,5.97,1.5090999999999997
0,6.05,1.9674999999999998,6.05,1.9674999999999998
0,5.85,1.5275000000000003,5.86,1.5404
0,6.22,1.9315999999999998,6.02,1.8195999999999999
0,5.95,1.7275,6.77,2.2371000000000008
0,6.21,1.4858999999999998,6.01,1.3098999999999998
0,5.9,1.55,5.9,1.55
0,5.84,1.4143999999999999,5.84,1.4143999999999999
0,6.17,1.5010999999999999,6.72,1.9216
0,6.02,1.6996000000000004,6.0,1.74
0,5.85,1.7475,5.85,1.7475
0,6.15,1.6075,6.15,1.6075
0,5.83,2.2610999999999994,5.83,2.2610999999999994
0,5.99,1.7499,5.64,1.5304000000000004
0,6.2,1.72,6.19,1.7138999999999998
0,6.31,1.9339000000000004,6.11,1.7978999999999998
0,6.2,1.7999999999999998,5.82,1.5876
0,6.01,1.4498999999999997,6.18,1.7075999999999996
0,6.08,1.9535999999999998,5.72,1.6816
0,5.88,1.3456000000000001,5.87,1.3331000000000004
0,5.88,1.7056,5.88,1.7056
0,6.09,1.6219,5.79,1.4259
0,6.2,1.98,6.16,2.0144
0,6.03,1.7891,6.03,1.7891
0,5.93,1.7650999999999997,5.94,1.7764000000000002
0,6.12,1.8256000000000003,6.12,1.8256000000000003
0,6.11,1.7979000000000003,6.1,1.77
0,5.98,1.8596000000000001,5.68,1.7375999999999996
0,6.17,1.9411,6.19,1.7938999999999998
0,5.94,1.8764,5.94,1.8764
0,6.0,1.98,6.35,2.2674999999999996
0,6.03,1.9291,6.01,1.9099000000000002
0,5.96,1.4984000000000004,5.45,1.1675000000000002
0,5.98,2.1395999999999997,5.93,2.1250999999999998
0,6.08,1.7735999999999998,6.17,1.8811000000000002
0,5.9,2.0300000000000002,5.58,1.8236
0,5.9,1.8500000000000003,6.34,2.2444
0,6.06,2.1364,6.08,2.1736
0,6.12,1.8255999999999994,6.88,2.4056
0,6.13,1.2130999999999998,6.13,1.2130999999999998
0,5.89,1.7179000000000002,5.85,1.6475
0,5.8,1.68,5.85,1.7875
0,5.96,1.9584000000000004,5.93,2.0250999999999992
0,6.03,1.6090999999999998,6.74,1.9324
0,6.21,1.6859,6.21,1.6859
0,6.22,1.6516,5.98,1.5996000000000001
0,5.94,1.4164000000000003,5.94,1.4164000000000003
0,6.17,1.4010999999999998,5.94,1.2964000000000002
0,5.81,1.4938999999999998,5.58,1.5436
0,6.06,1.7963999999999998,5.8,1.44
0,6.27,1.8371000000000006,6.27,1.8371000000000006
0,5.9,1.59,5.92,1.6336000000000002
0,5.95,1.8675,5.95,1.8675
0,6.12,1.5856000000000001,6.12,1.5856000000000001
0,6.26,1.7123999999999997,6.26,1.7123999999999997
0,5.96,1.5784,5.96,1.5784
0,6.0,1.74,5.98,1.8396000000000001
0,6.01,1.4899,5.69,1.4139000000000004
0,5.97,1.6891000000000003,5.98,1.6595999999999997
0,6.0,1.7,6.03,1.7490999999999997
0,5.7,1.7700000000000002,5.7,1.7700000000000002
0,5.75,2.0875,5.76,2.1224000000000003
0,6.03,1.4690999999999996,6.01,1.4899
0,5.92,1.6136,5.91,1.5019
0,6.02,1.8396,5.93,1.8251
0,5.96,1.5584000000000002,5.96,1.5584000000000002
0,6.13,1.8931000000000002,5.9,1.6700000000000004
0,6.07,2.0450999999999997,5.78,1.8715999999999995
0,6.03,1.4890999999999996,5.88,1.4255999999999998
0,6.09,1.5819000000000005,5.79,1.2659
0,5.99,1.8299,5.97,1.7091
0,6.16,1.7944,6.05,1.7874999999999996
0,6.09,1.8019,6.09,1.8019
0,5.97,1.4691,5.74,1.4524000000000001
0,5.74,1.5123999999999997,5.74,1.5123999999999997
0,6.29,1.6459000000000004,5.91,1.5419000000000003
0,5.96,1.7184000000000004,6.74,2.3124
0,5.86,2.2203999999999997,5.86,2.2203999999999997
0,5.91,1.6018999999999997,5.59,1.7019
0,6.11,1.7179000000000002,5.77,1.6571000000000005
0,5.86,2.1604,5.72,2.0216
0,6.1,1.85,5.8,1.82
0,6.13,1.4530999999999998,6.16,1.5144000000000002
0,6.08,1.7335999999999996,6.11,1.7379
0,5.93,1.7050999999999996,5.93,1.7050999999999996
0,6.07,1.6050999999999993,6.05,1.6474999999999997
0,5.94,1.5964,5.4,1.42
0,6.12,1.7855999999999996,5.86,1.7004
0,5.96,1.3583999999999998,5.95,1.3074999999999997
0,6.25,1.6875,5.96,1.5984
0,5.82,1.5876,5.69,1.5339
0,6.18,1.6075999999999997,6.17,1.6210999999999998
0,5.9,1.65,5.9,1.65
0,6.18,2.1675999999999997,5.42,1.5436
0,5.75,1.7675,5.75,1.7675
0,6.03,1.6290999999999998,6.1,1.6300000000000003
0,6.44,1.7464,6.43,1.7851000000000001
0,5.97,1.4691,5.73,1.3771000000000007
0,6.18,1.6875999999999995,6.18,1.6875999999999995
0,6.05,1.8275,6.06,1.7964000000000004
0,6.17,1.8011000000000001,6.17,1.8011000000000001
0,6.1,1.9700000000000002,6.1,1.9700000000000002
0,6.09,1.6619,6.09,1.6619
0,6.0,1.86,6.0,1.86
0,6.3,1.5300000000000005,6.01,1.5698999999999999
0,6.15,1.8275000000000003,6.25,1.8475
0,6.0,1.8,5.97,1.7091
0,6.28,1.7015999999999993,6.28,1.7015999999999993
0,6.11,1.9779000000000002,6.11,1.9779000000000002
0,5.96,1.6583999999999997,5.77,1.5371000000000004
0,6.02,2.0596,6.02,2.0596
0,6.35,1.8075,6.16,1.7144000000000004
0,6.2,2.02,6.25,2.0275
0,6.29,1.6059,6.32,1.5775999999999994
0,6.31,1.9339,6.3,1.8300000000000003
0,5.98,1.8795999999999995,5.96,1.8984000000000003
0,6.08,1.7335999999999998,6.13,1.7331000000000003
0,6.06,1.5964000000000005,6.03,1.5490999999999997
0,6.43,1.8050999999999997,6.42,1.7836000000000005
0,5.88,1.8055999999999996,5.34,1.7444000000000002
0,6.12,1.7056,6.11,1.6379
0,6.41,1.8818999999999997,6.1,1.47
0,6.17,2.1411,6.17,2.1411
0,6.28,1.7416,6.27,1.7571000000000003
0,6.29,2.1058999999999997,6.06,1.8763999999999998
0,6.05,1.6675,6.06,1.6363999999999999
0,6.16,1.5144,5.87,1.4331
0,5.98,1.4395999999999998,5.69,1.2339
0,6.02,1.7995999999999999,5.92,1.7736
0,6.04,1.7184000000000004,5.91,1.5018999999999998
0,6.1,2.0900000000000003,6.06,2.1164000000000005
0,6.12,1.6256000000000004,6.14,1.6003999999999998
0,5.9,1.7900000000000005,5.7,1.67
0,6.07,1.9050999999999996,6.07,1.9050999999999996
0,6.05,1.7075,6.05,1.7075
0,6.1,1.7500000000000002,5.78,1.4715999999999996
0,6.1,1.61,6.74,2.2523999999999997
0,6.11,2.0579,6.11,2.0579
0,6.05,1.8075,6.04,1.7984000000000002
0,5.98,1.2996,5.98,1.2996
0,5.99,2.0699000000000005,5.95,2.0075
0,6.24,1.6424,5.97,1.3291
0,6.23,1.4971,6.23,1.4971
0,5.97,1.9291,5.99,1.9898999999999998
0,6.02,1.9595999999999998,6.94,2.4964
0,7.07,1.9450999999999994,7.46,2.2283999999999993
0,7.38,2.6956,7.18,2.5076
0,7.23,2.5171000000000006,6.96,2.0584000000000002
0,7.37,2.6130999999999993,7.38,2.6155999999999993
0,7.23,1.9971000000000003,7.02,2.1395999999999997
0,7.23,2.9171000000000005,7.24,2.9024
0,7.19,2.3538999999999994,6.99,2.2099
0,7.09,2.5419,7.1,2.5500000000000003
0,7.15,2.1475,7.19,1.9138999999999995
0,7.26,2.2923999999999998,7.1,1.9900000000000007
0,7.2,2.8,8.53,4.0691
0,7.02,2.4396,6.74,2.1923999999999997
0,7.14,2.5204,7.4,2.72
0,7.15,3.2075000000000005,6.91,2.9419
0,7.34,2.804400000000001,7.34,2.804400000000001
0,7.25,3.1475,6.99,2.849899999999999
0,7.31,2.7539,7.31,2.7539
0,7.1,2.3900000000000006,6.8,2.36
0,7.22,3.1716,7.22,3.1716
0,7.34,2.2644,7.45,2.4074999999999998
0,7.25,2.6075,6.99,2.3099
0,6.99,3.0499000000000005,6.83,2.9811
0,7.32,1.9775999999999994,7.25,2.0675
0,7.25,2.4075,7.26,2.3924
0,7.23,2.2971,7.07,2.3450999999999995
0,7.36,2.6903999999999995,7.25,2.7275
0,6.91,2.4818999999999996,6.91,2.5819
0,7.04,1.9984000000000004,7.04,1.9984000000000004
0,7.17,2.7410999999999994,6.99,2.6298999999999997
0,7.04,2.9583999999999997,6.96,2.9584
0,7.01,3.0899,7.01,3.0899
0,6.99,2.3499,6.99,2.3499
0,7.1,2.1900000000000004,7.09,2.1419
0,6.79,2.6058999999999997,6.79,2.6058999999999997
0,7.38,2.2956,7.35,2.3275
0,6.8,2.34,6.8,2.34
0,7.16,2.2744000000000004,7.11,2.3579000000000003
0,7.05,2.4275,6.95,2.2875
0,7.14,2.9003999999999994,7.18,2.7476000000000003
0,7.06,3.4364,7.06,3.4364
0,7.08,2.0136000000000003,7.1,2.09
0,7.33,2.7010999999999994,8.42,3.8435999999999995
0,7.21,2.7059,7.21,2.7059
0,7.2,2.3,7.2,2.3
0,6.98,2.3795999999999995,6.98,2.3795999999999995
0,7.33,1.7811000000000001,7.75,2.1875
0,7.5,2.91,7.25,2.5875
0,7.43,2.3851,7.4,2.38
0,7.51,2.4499000000000004,7.55,2.4275
0,7.44,2.0464,7.44,2.0464
0,7.66,2.9444,7.64,2.9704
0,7.32,2.897600000000001,7.32,2.897600000000001
0,7.44,2.706400000000001,7.4,2.7400000000000007
0,7.73,2.6971000000000007,7.73,2.6971000000000007
0,7.45,2.1675,7.38,2.0956
0,7.53,3.4090999999999987,7.54,3.4284
0,7.73,2.8771000000000004,7.73,2.8771000000000004
0,7.52,2.5496,7.52,2.5496
0,7.18,3.5676,7.18,3.7676000000000003
0,7.21,2.4659,7.21,2.4659
0,7.34,2.9044,7.37,2.7131
0,7.67,3.4010999999999996,7.62,3.4356000000000004
0,7.65,2.9075,7.65,2.9075
0,7.71,2.7659000000000002,7.71,3.0259000000000005
0,7.5,3.23,7.44,3.2664000000000004
0,7.91,2.3619,7.92,2.3735999999999997
0,7.31,2.4539,7.3,2.51
0,7.53,2.0891,7.53,2.0891
0,7.47,3.0490999999999993,7.47,3.0490999999999993
0,7.37,2.4130999999999996,7.38,2.4555999999999996
0,7.65,2.3075,8.25,2.9075
0,7.64,2.6903999999999995,7.61,2.6979
0,7.45,2.8474999999999993,7.42,2.5836
0,7.87,3.1131,7.74,3.0123999999999995
0,7.65,3.2875,7.65,3.2875
0,7.35,2.4675000000000002,7.35,2.4675000000000002
0,7.62,2.4356000000000004,7.6,2.38
0,7.26,2.2723999999999993,7.27,2.3171000000000004
0,7.52,2.8695999999999997,7.49,2.7899000000000003
0,7.55,2.6075,7.6,2.8
0,7.38,2.4956,7.38,2.4956
0,7.48,3.3896,7.47,3.429099999999999
0,7.59,3.2619,7.5,3.39
0,7.52,3.6896000000000004,7.51,3.6699000000000006
0,7.52,3.089600000000001,7.85,3.2475000000000005
0,7.66,3.0044000000000004,7.69,3.1138999999999997
0,7.36,3.2103999999999995,7.38,3.1956
0,7.61,2.7179,7.63,2.7131
0,7.55,2.9275,7.48,3.2295999999999996
0,7.42,2.7036000000000007,7.42,2.7036000000000007
0,7.43,3.6250999999999998,7.42,3.6436
0,7.48,2.5896000000000003,7.51,2.8099000000000003
0,7.57,2.8051,7.87,3.0331
0,7.42,3.2036000000000002,7.42,3.2036000000000002
0,7.6,2.4800000000000004,7.56,2.4863999999999997
0,7.38,2.5756000000000006,8.36,3.2703999999999995
0,7.69,2.9139000000000004,7.66,2.9244000000000003
0,7.44,3.0264000000000006,7.51,2.9699
0,7.25,2.9075,7.34,2.9244000000000003
0,7.21,3.1059,7.21,2.9459000000000004
0,7.46,2.4284,7.46,2.4284
